# Static simulation
# Job: job_0006
# Scale: element
# Data key: K_e
# Timestamp (runner starts): 2025-04-25_14-49-27
# Data:

# Element ID: 0
1, 11, 1.442880e+16
2, 2, 3.373440e+16
2, 4, -1.927680e+16
2, 8, -3.373440e+16
2, 10, -1.445760e+16
3, 3, 4.480765e+03
3, 9, -4.480765e+03
4, 2, -1.927680e+16
4, 4, 1.124480e+16
4, 8, 1.927680e+16
4, 10, 8.032000e+15
5, 1, 1.923840e+16
5, 5, 1.122240e+16
5, 7, -1.923840e+16
5, 11, 8.016000e+15
6, 0, -9.110000e+08
6, 6, 9.110000e+08
7, 1, -3.366720e+16
7, 5, -1.923840e+16
7, 7, 3.366720e+16
7, 11, -1.442880e+16
8, 2, -3.373440e+16
8, 4, 1.927680e+16
8, 8, 3.373440e+16
8, 10, 1.445760e+16
9, 3, -4.480765e+03
9, 9, 4.480765e+03
10, 2, -1.445760e+16
10, 4, 8.032000e+15
10, 8, 1.445760e+16
10, 10, 6.425600e+15
11, 1, 1.442880e+16
11, 5, 8.016000e+15
11, 7, -1.442880e+16
11, 11, 6.412800e+15

# Element ID: 5
0, 0, 9.110000e+08
0, 6, -9.110000e+08
1, 1, 3.366720e+16
1, 5, 1.923840e+16
1, 7, -3.366720e+16
1, 11, 1.442880e+16
2, 2, 3.373440e+16
2, 4, -1.927680e+16
2, 8, -3.373440e+16
2, 10, -1.445760e+16
3, 3, 4.480765e+03
3, 9, -4.480765e+03
4, 2, -1.927680e+16
4, 4, 1.124480e+16
4, 8, 1.927680e+16
4, 10, 8.032000e+15
5, 1, 1.923840e+16
5, 5, 1.122240e+16
5, 7, -1.923840e+16
5, 11, 8.016000e+15
6, 0, -9.110000e+08
6, 6, 9.110000e+08
7, 1, -3.366720e+16
7, 5, -1.923840e+16
7, 7, 3.366720e+16
7, 11, -1.442880e+16
8, 2, -3.373440e+16
8, 4, 1.927680e+16
8, 8, 3.373440e+16
8, 10, 1.445760e+16
9, 3, -4.480765e+03
9, 9, 4.480765e+03
10, 2, -1.445760e+16
10, 4, 8.032000e+15
10, 8, 1.445760e+16
10, 10, 6.425600e+15
11, 1, 1.442880e+16
11, 5, 8.016000e+15
11, 7, -1.442880e+16
11, 11, 6.412800e+15

# Element ID: 6
0, 0, 9.110000e+08
0, 6, -9.110000e+08
1, 1, 3.366720e+16
1, 5, 1.923840e+16
1, 7, -3.366720e+16
1, 11, 1.442880e+16
2, 2, 3.373440e+16
2, 4, -1.927680e+16
2, 8, -3.373440e+16
2, 10, -1.445760e+16
3, 3, 4.480765e+03
3, 9, -4.480765e+03
4, 2, -1.927680e+16
4, 4, 1.124480e+16
4, 8, 1.927680e+16
4, 10, 8.032000e+15
5, 1, 1.923840e+16
5, 5, 1.122240e+16
5, 7, -1.923840e+16
5, 11, 8.016000e+15
6, 0, -9.110000e+08
6, 6, 9.110000e+08
7, 1, -3.366720e+16
7, 5, -1.923840e+16
7, 7, 3.366720e+16
7, 11, -1.442880e+16
8, 2, -3.373440e+16
8, 4, 1.927680e+16
8, 8, 3.373440e+16
8, 10, 1.445760e+16
9, 3, -4.480765e+03
9, 9, 4.480765e+03
10, 2, -1.445760e+16
10, 4, 8.032000e+15
10, 8, 1.445760e+16
10, 10, 6.425600e+15
11, 1, 1.442880e+16
11, 5, 8.016000e+15
11, 7, -1.442880e+16
11, 11, 6.412800e+15

# Element ID: 7
0, 0, 9.110000e+08
0, 6, -9.110000e+08
1, 1, 3.366720e+16
1, 5, 1.923840e+16
1, 7, -3.366720e+16
1, 11, 1.442880e+16
2, 2, 3.373440e+16
2, 4, -1.927680e+16
2, 8, -3.373440e+16
2, 10, -1.445760e+16
3, 3, 4.480765e+03
3, 9, -4.480765e+03
4, 2, -1.927680e+16
4, 4, 1.124480e+16
4, 8, 1.927680e+16
4, 10, 8.032000e+15
5, 1, 1.923840e+16
5, 5, 1.122240e+16
5, 7, -1.923840e+16
5, 11, 8.016000e+15
6, 0, -9.110000e+08
6, 6, 9.110000e+08
7, 1, -3.366720e+16
7, 5, -1.923840e+16
7, 7, 3.366720e+16
7, 11, -1.442880e+16
8, 2, -3.373440e+16
8, 4, 1.927680e+16
8, 8, 3.373440e+16
8, 10, 1.445760e+16
9, 3, -4.480765e+03
9, 9, 4.480765e+03
10, 2, -1.445760e+16
10, 4, 8.032000e+15
10, 8, 1.445760e+16
10, 10, 6.425600e+15
11, 1, 1.442880e+16
11, 5, 8.016000e+15
11, 7, -1.442880e+16
11, 11, 6.412800e+15

# Element ID: 8
0, 0, 9.110000e+08
0, 6, -9.110000e+08
1, 1, 3.366720e+16
1, 5, 1.923840e+16
1, 7, -3.366720e+16
1, 11, 1.442880e+16
2, 2, 3.373440e+16
2, 4, -1.927680e+16
2, 8, -3.373440e+16
2, 10, -1.445760e+16
3, 3, 4.480765e+03
3, 9, -4.480765e+03
4, 2, -1.927680e+16
4, 4, 1.124480e+16
4, 8, 1.927680e+16
4, 10, 8.032000e+15
5, 1, 1.923840e+16
5, 5, 1.122240e+16
5, 7, -1.923840e+16
5, 11, 8.016000e+15
6, 0, -9.110000e+08
6, 6, 9.110000e+08
7, 1, -3.366720e+16
7, 5, -1.923840e+16
7, 7, 3.366720e+16
7, 11, -1.442880e+16
8, 2, -3.373440e+16
8, 4, 1.927680e+16
8, 8, 3.373440e+16
8, 10, 1.445760e+16
9, 3, -4.480765e+03
9, 9, 4.480765e+03
10, 2, -1.445760e+16
10, 4, 8.032000e+15
10, 8, 1.445760e+16
10, 10, 6.425600e+15
11, 1, 1.442880e+16
11, 5, 8.016000e+15
11, 7, -1.442880e+16
11, 11, 6.412800e+15

# Element ID: 9
0, 0, 9.110000e+08
0, 6, -9.110000e+08
1, 1, 3.366720e+16
1, 5, 1.923840e+16
1, 7, -3.366720e+16
1, 11, 1.442880e+16
2, 2, 3.373440e+16
2, 4, -1.927680e+16
2, 8, -3.373440e+16
2, 10, -1.445760e+16
3, 3, 4.480765e+03
3, 9, -4.480765e+03
4, 2, -1.927680e+16
4, 4, 1.124480e+16
4, 8, 1.927680e+16
4, 10, 8.032000e+15
5, 1, 1.923840e+16
5, 5, 1.122240e+16
5, 7, -1.923840e+16
5, 11, 8.016000e+15
6, 0, -9.110000e+08
6, 6, 9.110000e+08
7, 1, -3.366720e+16
7, 5, -1.923840e+16
7, 7, 3.366720e+16
7, 11, -1.442880e+16
8, 2, -3.373440e+16
8, 4, 1.927680e+16
8, 8, 3.373440e+16
8, 10, 1.445760e+16
9, 3, -4.480765e+03
9, 9, 4.480765e+03
10, 2, -1.445760e+16
10, 4, 8.032000e+15
10, 8, 1.445760e+16
10, 10, 6.425600e+15
11, 1, 1.442880e+16
11, 5, 8.016000e+15
11, 7, -1.442880e+16
11, 11, 6.412800e+15
